timestamp,open,high,low,close
2025-12-12T12:00:00+00:00,25553.75000,25596.00000,25538.25000,25567.25000
2025-12-12T13:00:00+00:00,25568.25000,25626.25000,25558.50000,25625.75000
2025-12-12T14:00:00+00:00,25625.50000,25632.25000,25501.50000,25558.25000
2025-12-12T15:00:00+00:00,25558.25000,25559.00000,25214.00000,25240.50000
2025-12-12T16:00:00+00:00,25240.25000,25277.25000,25118.00000,25174.50000
2025-12-12T17:00:00+00:00,25173.50000,25311.50000,25162.75000,25276.50000
2025-12-12T18:00:00+00:00,25277.25000,25372.50000,25262.75000,25278.25000
2025-12-12T19:00:00+00:00,25279.00000,25285.50000,25215.25000,25234.00000
2025-12-12T20:00:00+00:00,25231.25000,25262.75000,25145.50000,25209.75000
2025-12-12T21:00:00+00:00,25209.50000,25226.00000,25199.25000,25213.50000
2025-12-14T23:00:00+00:00,25146.50000,25200.00000,25141.25000,25194.00000
2025-12-15T00:00:00+00:00,25191.00000,25240.25000,25188.00000,25234.25000
2025-12-15T01:00:00+00:00,25235.50000,25265.00000,25221.75000,25260.75000
2025-12-15T02:00:00+00:00,25260.75000,25284.25000,25254.00000,25262.25000
2025-12-15T03:00:00+00:00,25261.50000,25273.25000,25244.50000,25255.25000
2025-12-15T04:00:00+00:00,25255.75000,25275.00000,25233.25000,25267.00000
2025-12-15T05:00:00+00:00,25269.25000,25282.50000,25254.50000,25278.00000
2025-12-15T06:00:00+00:00,25275.75000,25279.50000,25249.25000,25274.00000
2025-12-15T07:00:00+00:00,25274.25000,25282.25000,25237.75000,25253.00000
2025-12-15T08:00:00+00:00,25253.50000,25291.25000,25230.25000,25286.25000
2025-12-15T09:00:00+00:00,25284.75000,25333.50000,25274.75000,25325.00000
2025-12-15T10:00:00+00:00,25324.00000,25346.00000,25316.50000,25338.75000
2025-12-15T11:00:00+00:00,25337.00000,25357.50000,25328.00000,25354.75000
2025-12-15T12:00:00+00:00,25354.50000,25361.50000,25324.00000,25352.75000
2025-12-15T13:00:00+00:00,25351.25000,25383.50000,25336.25000,25380.75000
2025-12-15T14:00:00+00:00,25380.00000,25410.00000,25213.75000,25223.75000
2025-12-15T15:00:00+00:00,25225.75000,25235.75000,25033.25000,25153.00000
2025-12-15T16:00:00+00:00,25154.25000,25266.75000,25119.00000,25162.50000
2025-12-15T17:00:00+00:00,25161.00000,25187.75000,25084.25000,25131.25000
2025-12-15T18:00:00+00:00,25130.00000,25169.50000,25080.25000,25152.50000
2025-12-15T19:00:00+00:00,25152.50000,25181.50000,25106.25000,25150.00000
2025-12-15T20:00:00+00:00,25149.50000,25157.25000,25082.50000,25084.00000
2025-12-15T21:00:00+00:00,25085.25000,25107.50000,25077.00000,25101.50000
2025-12-15T23:00:00+00:00,25101.25000,25122.00000,25037.00000,25058.25000
2025-12-16T00:00:00+00:00,25058.75000,25068.25000,24993.00000,25003.00000
2025-12-16T01:00:00+00:00,25005.00000,25014.00000,24864.75000,24903.50000
2025-12-16T02:00:00+00:00,24902.75000,24937.00000,24878.25000,24903.00000
2025-12-16T03:00:00+00:00,24902.75000,24921.75000,24855.75000,24912.50000
2025-12-16T04:00:00+00:00,24915.75000,24927.50000,24874.25000,24917.00000
2025-12-16T05:00:00+00:00,24905.00000,24909.00000,24858.50000,24865.25000
2025-12-16T06:00:00+00:00,24867.50000,24888.25000,24857.75000,24883.75000
2025-12-16T07:00:00+00:00,24886.00000,24899.00000,24828.00000,24877.75000
2025-12-16T08:00:00+00:00,24880.50000,25211.75000,24880.50000,25203.50000
2025-12-16T09:00:00+00:00,25204.00000,25231.50000,24919.50000,24936.25000
2025-12-16T10:00:00+00:00,24936.25000,25274.50000,24922.00000,25247.00000
2025-12-16T11:00:00+00:00,25246.00000,25294.00000,24988.75000,25293.00000
2025-12-16T12:00:00+00:00,25047.00000,25324.25000,25034.50000,25298.00000
2025-12-16T13:00:00+00:00,25298.00000,25386.50000,24994.50000,25252.00000
2025-12-16T14:00:00+00:00,25252.50000,25398.75000,24961.00000,25147.00000
2025-12-16T15:00:00+00:00,25149.25000,25409.00000,24937.25000,25321.75000
2025-12-16T16:00:00+00:00,25322.00000,25344.00000,24971.00000,25335.50000
2025-12-16T17:00:00+00:00,25335.75000,25355.00000,24952.50000,25200.00000
2025-12-16T18:00:00+00:00,25200.50000,25350.25000,24934.00000,25316.25000
2025-12-16T19:00:00+00:00,25315.75000,25349.25000,24985.50000,25318.50000
2025-12-16T20:00:00+00:00,25318.25000,25444.00000,25072.00000,25132.75000
2025-12-16T21:00:00+00:00,25131.50000,25376.00000,25069.25000,25321.50000
2025-12-16T23:00:00+00:00,25091.75000,25363.00000,25059.00000,25077.25000
2025-12-17T00:00:00+00:00,25315.00000,25327.75000,25026.25000,25305.25000
2025-12-17T01:00:00+00:00,25306.75000,25359.50000,25062.75000,25112.75000
2025-12-17T02:00:00+00:00,25114.50000,25374.00000,25089.25000,25121.75000
2025-12-17T03:00:00+00:00,25117.50000,25380.25000,25100.75000,25349.25000
2025-12-17T04:00:00+00:00,25351.50000,25366.50000,25072.25000,25314.25000
2025-12-17T05:00:00+00:00,25318.50000,25357.25000,25061.25000,25353.00000
2025-12-17T06:00:00+00:00,25113.75000,25417.75000,25111.50000,25395.75000
2025-12-17T07:00:00+00:00,25394.25000,25432.25000,25142.75000,25412.75000
2025-12-17T08:00:00+00:00,25412.75000,25436.50000,25149.75000,25415.75000
2025-12-17T09:00:00+00:00,25415.25000,25470.00000,25162.25000,25463.50000
2025-12-17T10:00:00+00:00,25462.75000,25491.75000,25213.00000,25482.75000
2025-12-17T11:00:00+00:00,25483.50000,25499.00000,25224.25000,25494.75000
2025-12-17T12:00:00+00:00,25494.25000,25508.50000,25232.50000,25486.75000
2025-12-17T13:00:00+00:00,25244.00000,25497.00000,25152.00000,25464.50000
2025-12-17T14:00:00+00:00,25464.75000,25482.00000,25011.50000,25332.00000
2025-12-17T15:00:00+00:00,25099.50000,25345.75000,24807.50000,25059.50000
2025-12-17T16:00:00+00:00,25058.25000,25122.50000,24758.75000,25034.50000
2025-12-17T17:00:00+00:00,25035.25000,25085.00000,24756.25000,25022.50000
2025-12-17T18:00:00+00:00,25022.00000,25078.00000,24795.25000,24957.75000
2025-12-17T19:00:00+00:00,24956.50000,24985.50000,24922.00000,24975.50000
2025-12-17T20:00:00+00:00,24975.00000,24983.25000,24887.75000,24892.00000
2025-12-17T21:00:00+00:00,24892.50000,24995.75000,24892.50000,24951.75000
2025-12-17T23:00:00+00:00,24983.50000,24999.00000,24925.00000,24932.00000
2025-12-18T00:00:00+00:00,24933.50000,24998.00000,24901.25000,24987.00000
2025-12-18T01:00:00+00:00,24987.75000,24993.75000,24950.50000,24962.25000
2025-12-18T02:00:00+00:00,24965.00000,25012.25000,24956.75000,24970.25000
2025-12-18T03:00:00+00:00,24969.75000,24972.00000,24902.25000,24941.00000
2025-12-18T04:00:00+00:00,24941.50000,24991.00000,24938.75000,24987.25000
2025-12-18T05:00:00+00:00,24992.75000,24993.00000,24965.50000,24985.25000
2025-12-18T06:00:00+00:00,24984.75000,24991.25000,24953.75000,24983.00000
2025-12-18T07:00:00+00:00,24984.00000,25041.25000,24982.50000,25031.75000
2025-12-18T08:00:00+00:00,25030.25000,25073.00000,25008.25000,25055.25000
2025-12-18T09:00:00+00:00,25055.00000,25097.25000,25031.00000,25096.50000
2025-12-18T10:00:00+00:00,25096.75000,25099.50000,25065.50000,25079.25000
2025-12-18T11:00:00+00:00,25079.00000,25104.00000,25074.50000,25100.00000
2025-12-18T12:00:00+00:00,25101.50000,25114.50000,25085.00000,25093.75000
2025-12-18T13:00:00+00:00,25094.75000,25264.00000,25064.75000,25223.00000
2025-12-18T14:00:00+00:00,25221.50000,25329.50000,25161.25000,25277.50000
2025-12-18T15:00:00+00:00,25277.50000,25407.25000,25174.75000,25366.00000
2025-12-18T16:00:00+00:00,25365.75000,25412.50000,25343.25000,25386.50000
2025-12-18T17:00:00+00:00,25386.75000,25386.75000,25184.50000,25355.25000
2025-12-18T18:00:00+00:00,25355.50000,25402.25000,25317.25000,25338.50000
2025-12-18T19:00:00+00:00,25338.00000,25340.00000,25193.75000,25208.00000
2025-12-18T20:00:00+00:00,25208.25000,25343.50000,25192.50000,25252.00000
2025-12-18T21:00:00+00:00,25252.25000,25257.25000,25196.50000,25219.00000
2025-12-18T23:00:00+00:00,25240.00000,25257.50000,25209.75000,25257.00000
2025-12-19T00:00:00+00:00,25257.25000,25266.50000,25220.50000,25243.25000
2025-12-19T01:00:00+00:00,25244.00000,25277.25000,25211.25000,25266.75000
2025-12-19T02:00:00+00:00,25266.25000,25286.75000,25250.00000,25251.75000
2025-12-19T03:00:00+00:00,25251.00000,25321.75000,25236.00000,25306.00000
2025-12-19T04:00:00+00:00,25307.50000,25318.25000,25286.25000,25307.00000
2025-12-19T05:00:00+00:00,25291.50000,25312.75000,25282.00000,25291.75000
2025-12-19T06:00:00+00:00,25291.75000,25305.25000,25266.75000,25298.25000
2025-12-19T07:00:00+00:00,25299.00000,25372.50000,25298.50000,25348.25000
2025-12-19T08:00:00+00:00,25346.25000,25387.25000,25340.75000,25370.50000
2025-12-19T09:00:00+00:00,25370.00000,25393.50000,25355.50000,25383.75000
2025-12-19T10:00:00+00:00,25383.25000,25383.50000,25354.00000,25361.00000
2025-12-19T11:00:00+00:00,25360.50000,25365.00000,25315.50000,25340.75000
2025-12-19T12:00:00+00:00,25341.75000,25356.75000,25279.00000,25280.25000
2025-12-19T13:00:00+00:00,25280.25000,25339.75000,25273.75000,25323.50000
2025-12-19T14:00:00+00:00,25323.00000,25573.00000,25298.25000,25560.25000
2025-12-19T15:00:00+00:00,25558.75000,25600.25000,25465.25000,25483.00000
2025-12-19T16:00:00+00:00,25483.00000,25565.00000,25460.00000,25505.25000
2025-12-19T17:00:00+00:00,25505.25000,25597.50000,25502.00000,25578.25000
2025-12-19T18:00:00+00:00,25577.75000,25592.00000,25543.75000,25551.75000
2025-12-19T19:00:00+00:00,25551.50000,25589.50000,25550.50000,25569.00000
2025-12-19T20:00:00+00:00,25569.50000,25593.00000,25549.75000,25581.00000
2025-12-19T21:00:00+00:00,25581.50000,25599.25000,25568.00000,25590.75000
2025-12-21T23:00:00+00:00,25643.50000,25675.00000,25632.25000,25668.50000
2025-12-22T00:00:00+00:00,25669.50000,25682.75000,25645.00000,25654.75000
2025-12-22T01:00:00+00:00,25654.75000,25697.00000,25653.75000,25688.75000
2025-12-22T02:00:00+00:00,25689.00000,25698.50000,25680.75000,25695.50000
2025-12-22T03:00:00+00:00,25695.75000,25699.25000,25673.50000,25678.75000
2025-12-22T04:00:00+00:00,25679.00000,25691.25000,25672.00000,25683.00000
2025-12-22T05:00:00+00:00,25680.25000,25682.50000,25662.25000,25674.50000
2025-12-22T06:00:00+00:00,25674.25000,25699.00000,25674.00000,25690.00000
2025-12-22T07:00:00+00:00,25690.25000,25711.00000,25688.75000,25702.25000
2025-12-22T08:00:00+00:00,25703.00000,25716.50000,25681.00000,25687.75000
2025-12-22T09:00:00+00:00,25687.50000,25725.75000,25683.25000,25712.50000
2025-12-22T10:00:00+00:00,25712.50000,25720.50000,25706.00000,25707.25000
2025-12-22T11:00:00+00:00,25707.75000,25719.25000,25698.50000,25699.75000
2025-12-22T12:00:00+00:00,25700.25000,25740.25000,25696.25000,25736.75000
2025-12-22T13:00:00+00:00,25736.75000,25757.00000,25730.75000,25752.50000
2025-12-22T14:00:00+00:00,25753.00000,25794.75000,25672.25000,25748.00000
2025-12-22T15:00:00+00:00,25747.00000,25754.75000,25628.00000,25674.50000
2025-12-22T16:00:00+00:00,25674.25000,25721.25000,25672.50000,25714.75000
2025-12-22T17:00:00+00:00,25715.00000,25727.25000,25686.50000,25721.00000
2025-12-22T18:00:00+00:00,25721.25000,25722.25000,25673.00000,25689.50000
2025-12-22T19:00:00+00:00,25689.75000,25712.25000,25676.25000,25690.50000
2025-12-22T20:00:00+00:00,25690.75000,25703.50000,25679.25000,25688.25000
2025-12-22T21:00:00+00:00,25688.25000,25706.50000,25688.00000,25700.25000
2025-12-22T23:00:00+00:00,25701.00000,25722.50000,25700.50000,25714.25000
2025-12-23T00:00:00+00:00,25713.50000,25724.25000,25709.00000,25722.00000
2025-12-23T01:00:00+00:00,25722.50000,25730.00000,25695.00000,25710.50000
2025-12-23T02:00:00+00:00,25710.75000,25738.75000,25709.25000,25723.00000
2025-12-23T03:00:00+00:00,25723.50000,25731.50000,25708.25000,25712.25000
2025-12-23T04:00:00+00:00,25711.25000,25713.50000,25683.00000,25688.00000
2025-12-23T05:00:00+00:00,25687.25000,25698.50000,25677.50000,25677.75000
2025-12-23T06:00:00+00:00,25677.25000,25681.25000,25653.25000,25667.75000
2025-12-23T07:00:00+00:00,25667.50000,25679.25000,25658.00000,25670.75000
2025-12-23T08:00:00+00:00,25669.50000,25708.25000,25666.25000,25691.00000
2025-12-23T09:00:00+00:00,25690.00000,25728.50000,25688.75000,25718.75000
2025-12-23T10:00:00+00:00,25718.50000,25725.00000,25699.00000,25706.50000
2025-12-23T11:00:00+00:00,25706.50000,25709.50000,25687.00000,25694.00000
2025-12-23T12:00:00+00:00,25694.25000,25702.00000,25661.00000,25685.25000
2025-12-23T13:00:00+00:00,25684.75000,25687.00000,25608.25000,25619.75000
2025-12-23T14:00:00+00:00,25621.00000,25751.25000,25609.00000,25692.75000
2025-12-23T15:00:00+00:00,25692.25000,25741.00000,25628.25000,25731.25000
2025-12-23T16:00:00+00:00,25731.50000,25776.50000,25726.50000,25773.25000
2025-12-23T17:00:00+00:00,25774.00000,25777.75000,25750.75000,25754.75000
2025-12-23T18:00:00+00:00,25754.25000,25780.25000,25751.50000,25774.00000
2025-12-23T19:00:00+00:00,25774.00000,25800.50000,25772.50000,25797.25000
2025-12-23T20:00:00+00:00,25797.00000,25820.50000,25792.25000,25811.25000
2025-12-23T21:00:00+00:00,25811.25000,25822.50000,25801.75000,25811.50000
2025-12-23T23:00:00+00:00,25815.75000,25819.25000,25800.25000,25809.75000
2025-12-24T00:00:00+00:00,25810.00000,25827.00000,25808.50000,25815.75000
2025-12-24T01:00:00+00:00,25816.50000,25822.50000,25802.00000,25808.00000
2025-12-24T02:00:00+00:00,25807.00000,25812.25000,25782.75000,25793.25000
2025-12-24T03:00:00+00:00,25793.00000,25802.50000,25786.25000,25797.00000
2025-12-24T04:00:00+00:00,25796.25000,25802.25000,25781.00000,25783.00000
2025-12-24T14:30:00+00:00,25822.75000,25827.50000,25784.00000,25809.75000
2025-12-24T15:30:00+00:00,25809.50000,25840.75000,25803.75000,25828.75000
2025-12-24T16:30:00+00:00,25829.00000,25885.00000,25828.00000,25876.25000
2025-12-24T17:30:00+00:00,25876.50000,25892.00000,25864.00000,25877.75000
2025-12-26T05:00:00+00:00,25879.50000,25888.50000,25871.00000,25876.25000
2025-12-26T06:00:00+00:00,25876.50000,25880.75000,25868.00000,25871.75000
2025-12-26T07:00:00+00:00,25871.50000,25873.25000,25849.50000,25860.25000
2025-12-26T08:00:00+00:00,25859.50000,25862.00000,25843.25000,25857.50000
2025-12-26T09:00:00+00:00,25857.25000,25878.50000,25854.75000,25876.00000
2025-12-26T10:00:00+00:00,25876.50000,25899.00000,25875.50000,25882.25000
2025-12-26T11:00:00+00:00,25884.25000,25888.50000,25866.25000,25876.50000
2025-12-26T12:00:00+00:00,25876.00000,25897.00000,25869.00000,25890.00000
2025-12-26T13:00:00+00:00,25890.00000,25923.25000,25886.75000,25896.50000
2025-12-26T14:00:00+00:00,25897.00000,25935.25000,25864.50000,25881.00000
2025-12-26T15:00:00+00:00,25881.00000,25906.00000,25834.25000,25899.50000
2025-12-26T16:00:00+00:00,25899.00000,25912.00000,25857.00000,25873.75000
2025-12-26T17:00:00+00:00,25873.50000,25881.75000,25847.75000,25871.75000
2025-12-26T18:00:00+00:00,25871.75000,25893.25000,25854.50000,25891.75000
2025-12-26T19:00:00+00:00,25891.75000,25899.00000,25873.00000,25891.25000
2025-12-26T20:00:00+00:00,25890.75000,25892.00000,25853.50000,25866.75000
2025-12-26T21:00:00+00:00,25866.75000,25874.00000,25854.00000,25859.25000
2025-12-28T23:00:00+00:00,25870.50000,25879.00000,25843.00000,25870.50000
2025-12-29T00:00:00+00:00,25870.00000,25893.75000,25853.75000,25891.25000
2025-12-29T01:00:00+00:00,25890.00000,25892.50000,25835.50000,25842.00000
2025-12-29T02:00:00+00:00,25842.50000,25850.00000,25821.00000,25846.00000
2025-12-29T03:00:00+00:00,25844.25000,25854.00000,25825.00000,25852.75000
2025-12-29T04:00:00+00:00,25852.50000,25868.00000,25852.50000,25859.75000
2025-12-29T05:00:00+00:00,25856.00000,25856.00000,25817.75000,25820.00000
2025-12-29T06:00:00+00:00,25820.25000,25842.75000,25811.00000,25816.25000
2025-12-29T07:00:00+00:00,25816.25000,25822.75000,25785.25000,25800.00000
2025-12-29T08:00:00+00:00,25800.50000,25803.50000,25732.00000,25738.75000
2025-12-29T09:00:00+00:00,25739.00000,25770.50000,25733.75000,25762.50000
2025-12-29T10:00:00+00:00,25762.50000,25769.25000,25744.00000,25746.00000
2025-12-29T11:00:00+00:00,25747.00000,25775.50000,25736.00000,25770.25000
2025-12-29T12:00:00+00:00,25770.25000,25776.75000,25734.25000,25746.50000
2025-12-29T13:00:00+00:00,25745.50000,25762.75000,25660.75000,25693.00000
2025-12-29T14:00:00+00:00,25694.75000,25819.00000,25656.75000,25724.50000
2025-12-29T15:00:00+00:00,25723.00000,25772.75000,25661.75000,25702.75000
2025-12-29T16:00:00+00:00,25702.50000,25718.25000,25680.00000,25695.50000
2025-12-29T17:00:00+00:00,25695.50000,25707.75000,25648.00000,25700.00000
2025-12-29T18:00:00+00:00,25699.25000,25729.00000,25680.50000,25694.50000
2025-12-29T19:00:00+00:00,25694.00000,25774.25000,25683.50000,25765.50000
2025-12-29T20:00:00+00:00,25765.75000,25766.25000,25729.25000,25741.00000
2025-12-29T21:00:00+00:00,25741.25000,25748.50000,25727.75000,25744.50000
2025-12-29T23:00:00+00:00,25740.00000,25747.75000,25705.25000,25707.25000
2025-12-30T00:00:00+00:00,25707.50000,25727.00000,25700.25000,25704.50000
2025-12-30T01:00:00+00:00,25705.00000,25725.25000,25696.75000,25724.00000
2025-12-30T02:00:00+00:00,25724.50000,25728.50000,25700.75000,25710.25000
2025-12-30T03:00:00+00:00,25711.50000,25742.00000,25709.50000,25734.50000
2025-12-30T04:00:00+00:00,25736.25000,25752.50000,25729.00000,25748.25000
2025-12-30T05:00:00+00:00,25747.50000,25748.00000,25721.00000,25744.50000
2025-12-30T06:00:00+00:00,25744.50000,25744.50000,25715.25000,25726.50000
2025-12-30T07:00:00+00:00,25725.75000,25726.50000,25684.75000,25703.75000
2025-12-30T08:00:00+00:00,25704.25000,25741.25000,25703.00000,25738.75000
2025-12-30T09:00:00+00:00,25739.50000,25752.25000,25729.25000,25739.00000
2025-12-30T10:00:00+00:00,25738.75000,25745.75000,25718.75000,25727.25000
2025-12-30T11:00:00+00:00,25728.50000,25736.00000,25702.50000,25732.50000
2025-12-30T12:00:00+00:00,25732.50000,25743.50000,25712.25000,25726.50000
2025-12-30T13:00:00+00:00,25726.25000,25744.75000,25691.25000,25713.75000
2025-12-30T14:00:00+00:00,25714.25000,25774.75000,25674.25000,25756.75000
2025-12-30T15:00:00+00:00,25756.00000,25761.50000,25681.50000,25744.00000
2025-12-30T16:00:00+00:00,25744.50000,25793.75000,25717.00000,25720.50000
2025-12-30T17:00:00+00:00,25720.00000,25739.00000,25699.50000,25728.75000
2025-12-30T18:00:00+00:00,25728.75000,25744.25000,25707.50000,25732.50000
2025-12-30T19:00:00+00:00,25732.50000,25743.00000,25705.50000,25712.00000
2025-12-30T20:00:00+00:00,25711.50000,25717.75000,25668.25000,25677.50000
2025-12-30T21:00:00+00:00,25678.00000,25691.75000,25669.75000,25676.00000
2025-12-30T23:00:00+00:00,25683.25000,25689.50000,25643.75000,25657.00000
2025-12-31T00:00:00+00:00,25656.75000,25657.00000,25604.75000,25614.25000
2025-12-31T01:00:00+00:00,25614.00000,25624.50000,25588.00000,25618.00000
2025-12-31T02:00:00+00:00,25617.50000,25635.75000,25605.00000,25626.25000
2025-12-31T03:00:00+00:00,25626.25000,25633.50000,25606.75000,25615.75000
2025-12-31T04:00:00+00:00,25616.75000,25633.75000,25614.00000,25619.00000
2025-12-31T05:00:00+00:00,25620.50000,25626.25000,25593.75000,25599.00000
2025-12-31T06:00:00+00:00,25599.00000,25606.00000,25579.25000,25596.00000
2025-12-31T07:00:00+00:00,25595.50000,25609.75000,25576.50000,25598.25000
2025-12-31T08:00:00+00:00,25597.25000,25603.50000,25552.50000,25559.00000
2025-12-31T09:00:00+00:00,25558.50000,25584.75000,25555.75000,25569.50000
2025-12-31T10:00:00+00:00,25569.25000,25591.50000,25561.00000,25584.50000
2025-12-31T11:00:00+00:00,25585.00000,25611.75000,25581.50000,25609.50000
2025-12-31T12:00:00+00:00,25609.25000,25632.00000,25598.25000,25629.00000
2025-12-31T13:00:00+00:00,25629.25000,25714.75000,25621.75000,25703.00000
